45	65	 70
46	65	 73
47	65	 68
48	65	 64
49	65	 66
50	65	 66
51	65	 72
52	65	 72
53	65	 71
54	65	 70
55	65	 67
56	65	 72
57	65	 68
58	65	 67
59	65	 69
60	65	 70
61	65	 74
62	65	 76
63	65	 76
64	65	 77
65	65	 74
66	65	 73
67	65	 74
68	65	 78
69	65	 83
70	65	 75
71	65	 81
72	65	 79
73	65	 82
74	65	 85
75	65	 75
76	65	 77
77	65	 70
78	65	 76
79	65	 72
80	65	 75
81	65	 67
82	65	 71
83	65	 75
84	65	 77
85	65	 77
86	65	 79
87	65	 77
88	65	 74
89	65	 73
90	65	 75
91	65	 75
92	65	 77
93	65	 77
94	65	 76
95	65	 77
96	65	 74
97	65	 72
98	65	 75
99	65	 76
100	65	 76
101	65	 72
102	65	 76
103	65	 73
104	65	 76
105	65	 77
106	65	 88
107	65	 86
108	65	 89
109	65	 87
110	65	 84
111	65	 90
112	65	 93
113	65	 89
114	65	 89
115	65	 89
116	65	 89
117	65	 91
118	65	 88
119	65	 88
120	65	 91
121	65	 86
122	65	 90
123	65	 89
124	65	 85
125	65	 89
126	65	 86
127	65	 90
128	65	 90
129	65	 88
130	65	 89
131	65	 84
132	65	 87
133	65	 87
134	65	 89
135	65	 87
136	65	 90
137	65	 90
138	65	 88
139	65	 93
140	65	 88
141	65	 91
142	65	 92
143	65	 91
144	65	 88

1	67.3	 70
2	67.3	 63
3	67.3	 66
4	67.3	 70
5	67.3	 61
6	67.3	 65
7	67.3	 69
8	67.3	 68
9	67.3	 68
10	67.3	 68
11	67.3	 68
12	67.3	 68
13	67.3	 68
14	67.3	 68
15	67.3	 68
16	67.3	 68
17	67.3	 68
18	67.3	 68
19	67.3	 68
20	67.3	 68
21	67.3	 68
22	67.3	 68
23	67.3	 68
24	67.3	 68
25	67.3	 68
26	67.3	 68
27	67.3	 82
28	67.3	 81
29	67.3	 78
30	67.3	 78
31	67.3	 79
32	67.3	 73
33	67.3	 77
34	67.3	 72
35	67.3	 76
36	67.3	 69
37	67.3	 71
38	67.3	 71
39	67.3	 69
40	67.3	 68
41	67.3	 70
42	67.3	 63
43	67.3	 71
44	67.3	 66
45	67.3	 71
46	67.3	 74
47	67.3	 73
48	67.3	 70
49	67.3	 72
50	67.3	 73
51	67.3	 77
52	67.3	 78
53	67.3	 76
54	67.3	 76
55	67.3	 73
56	67.3	 77
57	67.3	 73
58	67.3	 72
59	67.3	 75
60	67.3	 76
61	67.3	 75
62	67.3	 76
63	67.3	 74
64	67.3	 75
65	67.3	 71
66	67.3	 78
67	67.3	 76
68	67.3	 77
69	67.3	 80
70	67.3	 80
71	67.3	 80
72	67.3	 81
73	67.3	 81
74	67.3	 84
75	67.3	 77
76	67.3	 76
77	67.3	 69
78	67.3	 77
79	67.3	 74
80	67.3	 72
81	67.3	 72
82	67.3	 74
83	67.3	 76
84	67.3	 76
85	67.3	 74
86	67.3	 77
87	67.3	 77
88	67.3	 76
89	67.3	 74
90	67.3	 75
91	67.3	 73
92	67.3	 74
93	67.3	 74
94	67.3	 75
95	67.3	 72
96	67.3	 68
97	67.3	 71
98	67.3	 73
99	67.3	 73
100	67.3	 75
101	67.3	 72
102	67.3	 75
103	67.3	 73
104	67.3	 76
105	67.3	 79
106	67.3	 85
107	67.3	 81
108	67.3	 80
109	67.3	 84
110	67.3	 80
111	67.3	 85
112	67.3	 85
113	67.3	 79
114	67.3	 82
115	67.3	 83
116	67.3	 86
117	67.3	 82
118	67.3	 83
119	67.3	 81
120	67.3	 81
121	67.3	 81
122	67.3	 82
123	67.3	 82
124	67.3	 80
125	67.3	 78
126	67.3	 78
127	67.3	 78
128	67.3	 81
129	67.3	 81
130	67.3	 78
131	67.3	 81
132	67.3	 80
133	67.3	 77
134	67.3	 79
135	67.3	 82
136	67.3	 80
137	67.3	 81
138	67.3	 80
139	67.3	 80
140	67.3	 82
141	67.3	 81
142	67.3	 82
143	67.3	 83
144	67.3	 81

1	71.4	 89
2	71.4	 91
3	71.4	 90
4	71.4	 48
5	71.4	 38
6	71.4	 84
7	71.4	 79
8	71.4	 80
9	71.4	 80
10	71.4	 80
11	71.4	 80
12	71.4	 80
13	71.4	 80
14	71.4	 80
15	71.4	 80
16	71.4	 80
17	71.4	 80
18	71.4	 80
19	71.4	 80
20	71.4	 80
21	71.4	 80
22	71.4	 80
23	71.4	 80
24	71.4	 80
25	71.4	 80
26	71.4	 80
27	71.4	 94
28	71.4	 94
29	71.4	 93
30	71.4	 91
31	71.4	 93
32	71.4	 92
33	71.4	 88
34	71.4	 91
35	71.4	 88
36	71.4	 90
37	71.4	 88
38	71.4	 53
39	71.4	 83
40	71.4	 87
41	71.4	 88
42	71.4	 84
43	71.4	 77
44	71.4	 80
45	71.4	 87
46	71.4	 86
47	71.4	 87
48	71.4	 83
49	71.4	 87
50	71.4	 85
51	71.4	 85
52	71.4	 81
53	71.4	 89
54	71.4	 89
55	71.4	 90
56	71.4	 88
57	71.4	 89
58	71.4	 88
59	71.4	 90
60	71.4	 86
61	71.4	 88
62	71.4	 86
63	71.4	 89
64	71.4	 89
65	71.4	 84
66	71.4	 89
67	71.4	 86
68	71.4	 87
69	71.4	 90
70	71.4	 89
71	71.4	 92
72	71.4	 85
73	71.4	 93
74	71.4	 94
75	71.4	 70
76	71.4	 90
77	71.4	 93
78	71.4	 89
79	71.4	 86
80	71.4	 89
81	71.4	 95
82	71.4	 89
83	71.4	 85
84	71.4	 87
85	71.4	 89
86	71.4	 89
87	71.4	 90
88	71.4	 92
89	71.4	 91
90	71.4	 90
91	71.4	 92
92	71.4	 89
93	71.4	 89
94	71.4	 91
95	71.4	 89
96	71.4	 89
97	71.4	 90
98	71.4	 90
99	71.4	 90
100	71.4	 91
101	71.4	 91
102	71.4	 91
103	71.4	 92
104	71.4	 92
105	71.4	 93
106	71.4	 94
107	71.4	 98
108	71.4	 97
109	71.4	 95
110	71.4	 97
111	71.4	 99
112	71.4	 99
113	71.4	 100
114	71.4	 96
115	71.4	 98
116	71.4	 97
117	71.4	 99
118	71.4	 97
119	71.4	 97
120	71.4	 95
121	71.4	 96
122	71.4	 99
123	71.4	 96
124	71.4	 98
125	71.4	 98
126	71.4	 96
127	71.4	 97
128	71.4	 99
129	71.4	 98
130	71.4	 97
131	71.4	 98
132	71.4	 98
133	71.4	 98
134	71.4	 95
135	71.4	 98
136	71.4	 97
137	71.4	 95
138	71.4	 97
139	71.4	 97
140	71.4	 97
141	71.4	 96
142	71.4	 97
143	71.4	 96
144	71.4	 98

1	86.5	 82
2	86.5	 81
3	86.5	 85
4	86.5	 74
5	86.5	 70
6	86.5	 71
7	86.5	 74
8	86.5	 71
9	86.5	 71
10	86.5	 71
11	86.5	 71
12	86.5	 71
13	86.5	 71
14	86.5	 71
15	86.5	 71
16	86.5	 71
17	86.5	 71
18	86.5	 71
19	86.5	 71
20	86.5	 71
21	86.5	 71
22	86.5	 71
23	86.5	 71
24	86.5	 71
25	86.5	 71
26	86.5	 71
27	86.5	 82
28	86.5	 83
29	86.5	 83
30	86.5	 84
31	86.5	 81
32	86.5	 82
33	86.5	 80
34	86.5	 81
35	86.5	 79
36	86.5	 80
37	86.5	 77
38	86.5	 78
39	86.5	 83
40	86.5	 62
41	86.5	 35
42	86.5	 38
43	86.5	 41
44	86.5	 38
45	86.5	 35
46	86.5	 36
47	86.5	 38
48	86.5	 36
49	86.5	 30
50	86.5	 35
51	86.5	 41
52	86.5	 38
53	86.5	 39
54	86.5	 41
55	86.5	 44
56	86.5	 37
57	86.5	 42
58	86.5	 31
59	86.5	 37
60	86.5	 40
61	86.5	 37
62	86.5	 35
63	86.5	 30
64	86.5	 39
65	86.5	 39
66	86.5	 40
67	86.5	 36
68	86.5	 42
69	86.5	 39
70	86.5	 38
71	86.5	 44
72	86.5	 40
73	86.5	 40
74	86.5	 84
75	86.5	 82
76	86.5	 84
77	86.5	 82
78	86.5	 86
79	86.5	 82
80	86.5	 82
81	86.5	 80
82	86.5	 81
83	86.5	 86
84	86.5	 80
85	86.5	 81
86	86.5	 85
87	86.5	 75
88	86.5	 81
89	86.5	 82
90	86.5	 87
91	86.5	 81
92	86.5	 81
93	86.5	 81
94	86.5	 82
95	86.5	 81
96	86.5	 81
97	86.5	 83
98	86.5	 81
99	86.5	 83
100	86.5	 80
101	86.5	 84
102	86.5	 76
103	86.5	 83
104	86.5	 85
105	86.5	 86
106	86.5	 87
107	86.5	 88
108	86.5	 88
109	86.5	 90
110	86.5	 88
111	86.5	 88
112	86.5	 85
113	86.5	 86
114	86.5	 87
115	86.5	 87
116	86.5	 87
117	86.5	 86
118	86.5	 86
119	86.5	 86
120	86.5	 86
121	86.5	 86
122	86.5	 86
123	86.5	 85
124	86.5	 89
125	86.5	 88
126	86.5	 87
127	86.5	 87
128	86.5	 87
129	86.5	 87
130	86.5	 85
131	86.5	 84
132	86.5	 85
133	86.5	 83
134	86.5	 86
135	86.5	 87
136	86.5	 89
137	86.5	 85
138	86.5	 87
139	86.5	 87
140	86.5	 87
141	86.5	 85
142	86.5	 87
143	86.5	 86
144	86.5	 89

1	91	 86
2	91	 89
3	91	 91
4	91	 87
5	91	 81
6	91	 85
7	91	 83
8	91	 82
9	91	 82
10	91	 82
11	91	 82
12	91	 82
13	91	 82
14	91	 82
15	91	 82
16	91	 82
17	91	 82
18	91	 82
19	91	 82
20	91	 82
21	91	 82
22	91	 82
23	91	 82
24	91	 82
25	91	 82
26	91	 82
27	91	 91
28	91	 91
29	91	 92
30	91	 91
31	91	 93
32	91	 91
33	91	 89
34	91	 90
35	91	 93
36	91	 92
37	91	 89
38	91	 79
39	91	 83
40	91	 81
41	91	 82
42	91	 83
43	91	 79
44	91	 82
45	91	 84
46	91	 84
47	91	 81
48	91	 81
49	91	 79
50	91	 79
51	91	 80
52	91	 77
53	91	 84
54	91	 85
55	91	 81
56	91	 83
57	91	 83
58	91	 87
59	91	 84
60	91	 87
61	91	 80
62	91	 82
63	91	 84
64	91	 82
65	91	 83
66	91	 86
67	91	 84
68	91	 81
69	91	 83
70	91	 84
71	91	 87
72	91	 85
73	91	 87
74	91	 85
75	91	 88
76	91	 93
77	91	 89
78	91	 90
79	91	 90
80	91	 38
81	91	 24
82	91	 35
83	91	 30
84	91	 45
85	91	 32
86	91	 89
87	91	 89
88	91	 88
89	91	 88
90	91	 88
91	91	 86
92	91	 32
93	91	 32
94	91	 91
95	91	 89
96	91	 88
97	91	 88
98	91	 88
99	91	 89
100	91	 90
101	91	 93
102	91	 91
103	91	 90
104	91	 92
105	91	 95
106	91	 96
107	91	 96
108	91	 95
109	91	 98
110	91	 96
111	91	 95
112	91	 94
113	91	 95
114	91	 96
115	91	 98
116	91	 98
117	91	 96
118	91	 94
119	91	 94
120	91	 95
121	91	 92
122	91	 93
123	91	 94
124	91	 94
125	91	 94
126	91	 91
127	91	 95
128	91	 93
129	91	 93
130	91	 94
131	91	 94
132	91	 96
133	91	 94
134	91	 93
135	91	 96
136	91	 95
137	91	 93
138	91	 95
139	91	 94
140	91	 93
141	91	 96
142	91	 96
143	91	 94
144	91	 97

1	110.4	 96
2	110.4	 89
3	110.4	 93
4	110.4	 93
5	110.4	 96
6	110.4	 97
7	110.4	 94
8	110.4	 94
9	110.4	 92
10	110.4	 92
11	110.4	 92
12	110.4	 92
13	110.4	 92
14	110.4	 92
15	110.4	 92
16	110.4	 92
17	110.4	 92
18	110.4	 92
19	110.4	 92
20	110.4	 92
21	110.4	 92
22	110.4	 92
23	110.4	 92
24	110.4	 92
25	110.4	 92
26	110.4	 92
27	110.4	 98
28	110.4	 97
29	110.4	 99
30	110.4	 98
31	110.4	 98
32	110.4	 98
33	110.4	 98
34	110.4	 97
35	110.4	 96
36	110.4	 96
37	110.4	 95
38	110.4	 97
39	110.4	 98
40	110.4	 95
41	110.4	 94
42	110.4	 95
43	110.4	 96
44	110.4	 97
45	110.4	 98
46	110.4	 98
47	110.4	 98
48	110.4	 98
49	110.4	 99
50	110.4	 99
51	110.4	 99
52	110.4	 98
53	110.4	 98
54	110.4	 96
55	110.4	 97
56	110.4	 98
57	110.4	 100
58	110.4	 99
59	110.4	 99
60	110.4	 99
61	110.4	 99
62	110.4	 99
63	110.4	 99
64	110.4	 99
65	110.4	 99
66	110.4	 99
67	110.4	 99
68	110.4	 99
69	110.4	 100
70	110.4	 100
71	110.4	 100
72	110.4	 100
73	110.4	 100
74	110.4	 101
75	110.4	 101
76	110.4	 100
77	110.4	 100
78	110.4	 101
79	110.4	 100
80	110.4	 100
81	110.4	 101
82	110.4	 101
83	110.4	 101
84	110.4	 101
85	110.4	 101
86	110.4	 101
87	110.4	 99
88	110.4	 100
89	110.4	 100
90	110.4	 100
91	110.4	 101
92	110.4	 101
93	110.4	 101
94	110.4	 101
95	110.4	 101
96	110.4	 102
97	110.4	 101
98	110.4	 102
99	110.4	 102
100	110.4	 102
101	110.4	 102
102	110.4	 103
103	110.4	 103
104	110.4	 103
105	110.4	 103
106	110.4	 102
107	110.4	 104
108	110.4	 104
109	110.4	 104
110	110.4	 103
111	110.4	 103
112	110.4	 102
113	110.4	 103
114	110.4	 104
115	110.4	 103
116	110.4	 103
117	110.4	 102
118	110.4	 104
119	110.4	 102
120	110.4	 102
121	110.4	 102
122	110.4	 102
123	110.4	 102
124	110.4	 103
125	110.4	 100
126	110.4	 100
127	110.4	 100
128	110.4	 101
129	110.4	 101
130	110.4	 101
131	110.4	 101
132	110.4	 101
133	110.4	 102
134	110.4	 102
135	110.4	 102
136	110.4	 101
137	110.4	 101
138	110.4	 101
139	110.4	 101
140	110.4	 101
141	110.4	 100
142	110.4	 99
143	110.4	 99
144	110.4	 100

1	132.8	 96
2	132.8	 98
3	132.8	 98
4	132.8	 97
5	132.8	 93
6	132.8	 95
7	132.8	 97
8	132.8	 95
9	132.8	 96
10	132.8	 96
11	132.8	 96
12	132.8	 96
13	132.8	 96
14	132.8	 96
15	132.8	 96
16	132.8	 96
17	132.8	 96
18	132.8	 96
19	132.8	 96
20	132.8	 96
21	132.8	 96
22	132.8	 96
23	132.8	 96
24	132.8	 96
25	132.8	 96
26	132.8	 96
27	132.8	 97
28	132.8	 98
29	132.8	 97
30	132.8	 99
31	132.8	 99
32	132.8	 99
33	132.8	 98
34	132.8	 95
35	132.8	 97
36	132.8	 97
37	132.8	 96
38	132.8	 97
39	132.8	 95
40	132.8	 97
41	132.8	 97
42	132.8	 97
43	132.8	 97
44	132.8	 96
45	132.8	 96
46	132.8	 95
47	132.8	 96
48	132.8	 97
49	132.8	 98
50	132.8	 99
51	132.8	 99
52	132.8	 98
53	132.8	 98
54	132.8	 98
55	132.8	 97
56	132.8	 98
57	132.8	 97
58	132.8	 98
59	132.8	 98
60	132.8	 0
61	132.8	 0
62	132.8	 0
63	132.8	 0
64	132.8	 0
65	132.8	 0
66	132.8	 0
67	132.8	 0
68	132.8	 0
69	132.8	 0
70	132.8	 0
71	132.8	 0
72	132.8	 0
73	132.8	 0
74	132.8	 0
75	132.8	 0
76	132.8	 0
77	132.8	 0
78	132.8	 0
79	132.8	 0
80	132.8	 0
81	132.8	 0
82	132.8	 0
83	132.8	 0
84	132.8	 0
85	132.8	 0
86	132.8	 0
87	132.8	 0
88	132.8	 0
89	132.8	 0
90	132.8	 0
91	132.8	 0
92	132.8	 0
93	132.8	 0
94	132.8	 0
95	132.8	 0
96	132.8	 0
97	132.8	 0
98	132.8	 0
99	132.8	 0
100	132.8	 0
101	132.8	 0
102	132.8	 0
103	132.8	 0
104	132.8	 0
105	132.8	 0
106	132.8	 0
107	132.8	 0
108	132.8	 0
109	132.8	 0
110	132.8	 0
111	132.8	 0
112	132.8	 0
113	132.8	 0
114	132.8	 0
115	132.8	 0
116	132.8	 0
117	132.8	 0
118	132.8	 0
119	132.8	 0
120	132.8	 0
121	132.8	 0
122	132.8	 0
123	132.8	 0
124	132.8	 0
125	132.8	 0
126	132.8	 0
127	132.8	 0
128	132.8	 0
129	132.8	 0
130	132.8	 0
131	132.8	 0
132	132.8	 0
133	132.8	 0
134	132.8	 0
135	132.8	 0
136	132.8	 0
137	132.8	 0
138	132.8	 0
139	132.8	 0
140	132.8	 0
141	132.8	 0
142	132.8	 0
143	132.8	 0
144	132.8	 0

1	132.8	 0
2	132.8	 0
3	132.8	 0
4	132.8	 0
5	132.8	 0
6	132.8	 0
7	132.8	 0
8	132.8	 0
9	132.8	 0
10	132.8	 0
11	132.8	 0
12	132.8	 0
13	132.8	 0
14	132.8	 0
15	132.8	 0
16	132.8	 0
17	132.8	 0
18	132.8	 0
19	132.8	 0
20	132.8	 0
21	132.8	 0
22	132.8	 0
23	132.8	 0
24	132.8	 0
25	132.8	 0
26	132.8	 0
27	132.8	 0
28	132.8	 0
29	132.8	 0
30	132.8	 0
31	132.8	 0
32	132.8	 0
33	132.8	 0
34	132.8	 0
35	132.8	 0
36	132.8	 0
37	132.8	 0
38	132.8	 0
39	132.8	 0
40	132.8	 0
41	132.8	 0
42	132.8	 0
43	132.8	 0
44	132.8	 0
45	132.8	 0
46	132.8	 0
47	132.8	 0
48	132.8	 0
49	132.8	 0
50	132.8	 0
51	132.8	 0
52	132.8	 0
53	132.8	 0
54	132.8	 0
55	132.8	 0
56	132.8	 0
57	132.8	 0
58	132.8	 0
59	132.8	 0
60	132.8	 0
61	132.8	 0
62	132.8	 0
63	132.8	 0
64	132.8	 0
65	132.8	 0
66	132.8	 0
67	132.8	 0
68	132.8	 0
69	132.8	 0
70	132.8	 0
71	132.8	 0
72	132.8	 0
73	132.8	 0
74	132.8	 0
75	132.8	 0
76	132.8	 0
77	132.8	 0
78	132.8	 0
79	132.8	 0
80	132.8	 0
81	132.8	 0
82	132.8	 0
83	132.8	 0
84	132.8	 0
85	132.8	 0
86	132.8	 0
87	132.8	 0
88	132.8	 0
89	132.8	 0
90	132.8	 0
91	132.8	 0
92	132.8	 0
93	132.8	 0
94	132.8	 0
95	132.8	 0
96	132.8	 0
97	132.8	 0
98	132.8	 0
99	132.8	 0
100	132.8	 0
101	132.8	 0
102	132.8	 0
103	132.8	 0
104	132.8	 0
105	132.8	 0
106	132.8	 0
107	132.8	 0
108	132.8	 0
109	132.8	 0
110	132.8	 0
111	132.8	 0
112	132.8	 0
113	132.8	 0
114	132.8	 0
115	132.8	 0
116	132.8	 0
117	132.8	 0
118	132.8	 0
119	132.8	 0
120	132.8	 0
121	132.8	 0
122	132.8	 0
123	132.8	 0
124	132.8	 0
125	132.8	 0
126	132.8	 0
127	132.8	 0
128	132.8	 0
129	132.8	 0
130	132.8	 0
131	132.8	 0
132	132.8	 0
133	132.8	 0
134	132.8	 0
135	132.8	 0
136	132.8	 0
137	132.8	 0
138	132.8	 0
139	132.8	 0
140	132.8	 0
141	132.8	 0
142	132.8	 0
143	132.8	 0
144	132.8	 0

1	132.8	 0
2	132.8	 0
3	132.8	 0
4	132.8	 0
5	132.8	 0
6	132.8	 0
7	132.8	 0
8	132.8	 0
9	132.8	 0
10	132.8	 0
11	132.8	 0
12	132.8	 0
13	132.8	 0
14	132.8	 0
15	132.8	 0
16	132.8	 0
17	132.8	 0
18	132.8	 0
19	132.8	 0
20	132.8	 0
21	132.8	 0
22	132.8	 0
23	132.8	 0
24	132.8	 0
25	132.8	 0
26	132.8	 0
27	132.8	 0
28	132.8	 0
29	132.8	 0
30	132.8	 0
31	132.8	 0
32	132.8	 0
33	132.8	 0
34	132.8	 0
35	132.8	 0
36	132.8	 0
37	132.8	 0
38	132.8	 0
39	132.8	 0
40	132.8	 0
41	132.8	 0
42	132.8	 0
43	132.8	 0
44	132.8	 0
45	132.8	 0
46	132.8	 0
47	132.8	 0
48	132.8	 0
49	132.8	 0
50	132.8	 0
51	132.8	 0
52	132.8	 0
53	132.8	 0
54	132.8	 0
55	132.8	 0
56	132.8	 0
57	132.8	 0
58	132.8	 0
59	132.8	 0
60	132.8	 0
61	132.8	 0
62	132.8	 0
63	132.8	 0
64	132.8	 0
65	132.8	 0
66	132.8	 0
67	132.8	 0
68	132.8	 0
69	132.8	 0
70	132.8	 0
71	132.8	 0
72	132.8	 0
73	132.8	 0
74	132.8	 0
75	132.8	 0
76	132.8	 0
77	132.8	 0
78	132.8	 0
79	132.8	 0
80	132.8	 0
81	132.8	 0
82	132.8	 0
83	132.8	 0
84	132.8	 0
85	132.8	 0
86	132.8	 0
87	132.8	 0
88	132.8	 0
89	132.8	 0
90	132.8	 0
91	132.8	 0
92	132.8	 0
93	132.8	 0
94	132.8	 0
95	132.8	 0
96	132.8	 0
97	132.8	 0
98	132.8	 0
99	132.8	 0
100	132.8	 0
101	132.8	 0
102	132.8	 0
103	132.8	 0
104	132.8	 0
105	132.8	 0
106	132.8	 0
107	132.8	 0
108	132.8	 0
109	132.8	 0
110	132.8	 0
111	132.8	 0
112	132.8	 0
113	132.8	 0
114	132.8	 0
115	132.8	 0
116	132.8	 0
117	132.8	 0
118	132.8	 0
119	132.8	 0
120	132.8	 0
121	132.8	 0
122	132.8	 0
123	132.8	 0
124	132.8	 0
125	132.8	 0
126	132.8	 0
127	132.8	 0
128	132.8	 0
129	132.8	 0
130	132.8	 0
131	132.8	 0
132	132.8	 0
133	132.8	 0
134	132.8	 0
135	132.8	 0
136	132.8	 0
137	132.8	 0
138	132.8	 0
139	132.8	 0
140	132.8	 0
141	132.8	 0
142	132.8	 0
143	132.8	 0
144	132.8	 0

1	132.8	 0
2	132.8	 0
3	132.8	 0
4	132.8	 0
5	132.8	 0
6	132.8	 0
7	132.8	 0
8	132.8	 0
9	132.8	 0
10	132.8	 0
11	132.8	 0
12	132.8	 0
13	132.8	 0
14	132.8	 0
15	132.8	 0
16	132.8	 0
17	132.8	 0
18	132.8	 0
19	132.8	 0
20	132.8	 0
21	132.8	 0
22	132.8	 0
23	132.8	 0
24	132.8	 0
25	132.8	 0
26	132.8	 0
27	132.8	 0
28	132.8	 0
29	132.8	 0
30	132.8	 0
31	132.8	 0
32	132.8	 0
33	132.8	 0
34	132.8	 0
35	132.8	 0
36	132.8	 0
37	132.8	 0
38	132.8	 0
39	132.8	 0
40	132.8	 0
41	132.8	 0
42	132.8	 0
43	132.8	 0
44	132.8	 0
45	132.8	 0
46	132.8	 0
47	132.8	 0
48	132.8	 0
49	132.8	 0
50	132.8	 0
51	132.8	 0
52	132.8	 0
53	132.8	 0
54	132.8	 0
55	132.8	 0
56	132.8	 0
57	132.8	 0
58	132.8	 0
59	132.8	 0
60	132.8	 0
61	132.8	 0
62	132.8	 0
63	132.8	 0
64	132.8	 0
65	132.8	 0
66	132.8	 0
67	132.8	 0
68	132.8	 0
69	132.8	 0
70	132.8	 0
71	132.8	 0
72	132.8	 0
73	132.8	 0
74	132.8	 0
75	132.8	 0
76	132.8	 0
77	132.8	 0
78	132.8	 0
79	132.8	 0
80	132.8	 0
81	132.8	 0
82	132.8	 0
83	132.8	 0
84	132.8	 0
85	132.8	 0
86	132.8	 0
87	132.8	 0
88	132.8	 0
89	132.8	 0
90	132.8	 0
91	132.8	 0
92	132.8	 0
93	132.8	 0
94	132.8	 0
95	132.8	 0
96	132.8	 0
97	132.8	 0
98	132.8	 0
99	132.8	 0
100	132.8	 0
101	132.8	 0
102	132.8	 0
103	132.8	 0
104	132.8	 0
105	132.8	 0
106	132.8	 0
107	132.8	 0
108	132.8	 0
109	132.8	 0
110	132.8	 0
111	132.8	 0
112	132.8	 0
113	132.8	 0
114	132.8	 0
115	132.8	 0
116	132.8	 0
117	132.8	 0
118	132.8	 0
119	132.8	 0
120	132.8	 0
121	132.8	 0
122	132.8	 0
123	132.8	 0
124	132.8	 0
125	132.8	 0
126	132.8	 0
127	132.8	 0
128	132.8	 0
129	132.8	 0
130	132.8	 0
131	132.8	 0
132	132.8	 0
133	132.8	 0
134	132.8	 0
135	132.8	 0
136	132.8	 0
137	132.8	 0
138	132.8	 0
139	132.8	 0
140	132.8	 0
141	132.8	 0
142	132.8	 0
143	132.8	 0
144	132.8	 0

1	132.8	 0
2	132.8	 0
3	132.8	 0
4	132.8	 0
5	132.8	 0
6	132.8	 0
7	132.8	 0
8	132.8	 0
9	132.8	 0
10	132.8	 0
11	132.8	 0
12	132.8	 0
13	132.8	 0
14	132.8	 0
15	132.8	 0
16	132.8	 0
17	132.8	 0
18	132.8	 0
19	132.8	 0
20	132.8	 0
21	132.8	 0
22	132.8	 0
23	132.8	 0
24	132.8	 0
25	132.8	 0
26	132.8	 0
27	132.8	 0
28	132.8	 0
29	132.8	 0
30	132.8	 0
31	132.8	 0
32	132.8	 0
33	132.8	 0
34	132.8	 0
35	132.8	 0
36	132.8	 0
37	132.8	 0
38	132.8	 0
39	132.8	 0
40	132.8	 0
41	132.8	 0
42	132.8	 0
43	132.8	 0
44	132.8	 0
45	132.8	 0
46	132.8	 0
47	132.8	 0
48	132.8	 0
49	132.8	 0
50	132.8	 0
51	132.8	 0
52	132.8	 0
53	132.8	 0
54	132.8	 0
55	132.8	 0
56	132.8	 0
57	132.8	 0
58	132.8	 0
59	132.8	 0
60	132.8	 0
61	132.8	 0
62	132.8	 0
63	132.8	 0
64	132.8	 0
65	132.8	 0
66	132.8	 0
67	132.8	 0
68	132.8	 0
69	132.8	 0
70	132.8	 0
71	132.8	 0
72	132.8	 0
73	132.8	 0
74	132.8	 0
75	132.8	 0
76	132.8	 0
77	132.8	 0
78	132.8	 0
79	132.8	 0
80	132.8	 0
81	132.8	 0
82	132.8	 0
83	132.8	 0
84	132.8	 0
85	132.8	 0
86	132.8	 0
87	132.8	 0
88	132.8	 0
89	132.8	 0
90	132.8	 0
91	132.8	 0
92	132.8	 0
93	132.8	 0
94	132.8	 0
95	132.8	 0
96	132.8	 0
97	132.8	 0
98	132.8	 0
99	132.8	 0
100	132.8	 0
101	132.8	 0
102	132.8	 0
103	132.8	 0
104	132.8	 0
105	132.8	 0
106	132.8	 0
107	132.8	 0
108	132.8	 0
109	132.8	 0
110	132.8	 0
111	132.8	 0
112	132.8	 0
113	132.8	 0
114	132.8	 0
115	132.8	 0
116	132.8	 0
117	132.8	 0
118	132.8	 0
119	132.8	 0
120	132.8	 0
121	132.8	 0
122	132.8	 0
123	132.8	 0
124	132.8	 0
125	132.8	 0
126	132.8	 0
127	132.8	 0
128	132.8	 0
129	132.8	 0
130	132.8	 0
131	132.8	 0
132	132.8	 0
133	132.8	 0
134	132.8	 0
135	132.8	 0
136	132.8	 0
137	132.8	 0
138	132.8	 0
139	132.8	 0
140	132.8	 0
141	132.8	 0
142	132.8	 0
143	132.8	 0
144	132.8	 0

1	132.8	 0
2	132.8	 0
3	132.8	 0
4	132.8	 0
5	132.8	 0
6	132.8	 0
7	132.8	 0
8	132.8	 0
9	132.8	 0
10	132.8	 0
11	132.8	 0
12	132.8	 0
13	132.8	 0
14	132.8	 0
15	132.8	 0
16	132.8	 0
17	132.8	 0
18	132.8	 0
19	132.8	 0
20	132.8	 0
21	132.8	 0
22	132.8	 0
23	132.8	 0
24	132.8	 0
25	132.8	 0
26	132.8	 0
27	132.8	 0
28	132.8	 0
29	132.8	 0
30	132.8	 0
31	132.8	 0
32	132.8	 0
33	132.8	 0
34	132.8	 0
35	132.8	 0
36	132.8	 0
37	132.8	 0
38	132.8	 0
39	132.8	 0
40	132.8	 0
41	132.8	 0
42	132.8	 0
43	132.8	 0
44	132.8	 0
45	132.8	 0
46	132.8	 0
47	132.8	 0
48	132.8	 0
49	132.8	 0
50	132.8	 0
51	132.8	 0
52	132.8	 0
53	132.8	 0
54	132.8	 0
55	132.8	 0
56	132.8	 0
57	132.8	 0
58	132.8	 0
59	132.8	 0
60	132.8	 0
61	132.8	 0
62	132.8	 0
63	132.8	 0
64	132.8	 0
65	132.8	 0
66	132.8	 0
67	132.8	 0
68	132.8	 0
